trade_date,symbol,candidate_model_family,benchmark_id,asset_universe_id,asset_return_1d,benchmark_return_1d,active_return_1d
20260320,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0024449877750610804,-0.003542,0.0010970122249389196
20260320,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02581413820492451,-0.003542,-0.02227213820492451
20260320,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007037435245821566,-0.003542,0.010579435245821566
20260320,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03121098626716612,-0.003542,0.03475298626716612
20260320,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0030349013657055,-0.003542,0.0005070986342944998
20260320,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012104646622413062,-0.003542,-0.008562646622413062
20260320,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.05443548387096764,-0.003542,-0.050893483870967635
20260320,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01570867547304533,-0.003542,-0.01216667547304533
20260320,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01823281907433394,-0.003542,-0.014690819074333939
20260320,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005416864550854439,-0.003542,-0.0018748645508544388
20260320,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0385936552838958,-0.003542,-0.0350516552838958
20260320,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0029347028613353476,-0.003542,0.0006072971386646524
20260320,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.025377969762419017,-0.003542,0.028919969762419017
20260320,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020285499624342673,-0.003542,0.023827499624342673
20260320,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014516661167931266,-0.003542,-0.010974661167931266
20260320,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020730198019802026,-0.003542,-0.017188198019802026
20260320,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03567383918459788,-0.003542,-0.032131839184597874
20260323,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.029712163416898862,-0.03263,0.002917836583101137
20260323,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.07373271889400923,-0.03263,-0.04110271889400923
20260323,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03349031920460499,-0.03263,-0.000860319204604991
20260323,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.05147058823529416,-0.03263,-0.018840588235294158
20260323,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.05320016306563391,-0.03263,-0.02057016306563391
20260323,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.04464719013879437,-0.03263,0.07727719013879436
20260323,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02665859564164652,-0.03263,0.0059714043583534784
20260323,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0487062404870624,-0.03263,-0.016076240487062403
20260323,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03992094861660089,-0.03263,-0.007290948616600894
20260323,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.046908315565032166,-0.03263,-0.014278315565032167
20260323,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.04280014508523755,-0.03263,-0.010170145085237552
20260323,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02584415584415578,-0.03263,0.006785844155844219
20260323,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.025557093425605526,-0.03263,0.007072906574394473
20260323,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003783102143757877,-0.03263,0.028846897856242122
20260323,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.016188373804267853,-0.03263,0.016441626195732147
20260323,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009478672985781977,-0.03263,0.023151327014218022
20260323,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002577319587628857,-0.03263,0.035207319587628856
20260323,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03799799129561443,-0.03263,-0.005367991295614431
20260323,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.033807266982622486,-0.03263,-0.0011772669826224866
20260323,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.04051673517322374,-0.03263,-0.00788673517322374
20260324,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.04114832535885182,0.01284,0.028308325358851822
20260324,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017412935323383172,0.01284,0.004572935323383171
20260324,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017866811044937814,0.01284,0.005026811044937813
20260324,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03359173126614978,0.01284,0.02075173126614978
20260324,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008180839612486501,0.01284,-0.0046591603875134995
20260324,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009198178946390412,0.01284,-0.022038178946390412
20260324,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012438120351252469,0.01284,-0.02527812035125247
20260324,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.022399999999999975,0.01284,0.009559999999999975
20260324,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0028818443804035088,0.01284,-0.009958155619596492
20260324,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.015659955257270708,0.01284,0.002819955257270707
20260324,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.016294050776809454,0.01284,0.0034540507768094537
20260324,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.001599786695107186,0.01284,-0.011240213304892815
20260324,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0005255420540172251,0.01284,-0.013365542054017226
20260324,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008649789029535837,0.01284,-0.004190210970464164
20260324,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.013462976813762184,0.01284,0.0006229768137621834
20260324,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012227538543328142,0.01284,-0.0006124614566718582
20260324,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024605214836577405,0.01284,-0.03744521483657741
20260324,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011310248825474156,0.01284,-0.0015297511745258445
20260324,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0529758011772401,0.01284,0.040135801177240096
20260324,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012341901264789845,0.01284,-0.0004980987352101555
20260325,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0055147058823528106,0.014022,-0.00850729411764719
20260325,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007334963325183352,0.014022,-0.006687036674816647
20260325,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014095744680851174,0.014022,7.374468085117464e-05
20260325,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0024999999999999467,0.014022,-0.016521999999999946
20260325,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01580183642963906,0.014022,0.0017798364296390604
20260325,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00037509377344346895,0.014022,-0.014397093773443469
20260325,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0020655432126752693,0.014022,-0.01195645678732473
20260325,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0046948356807512415,0.014022,-0.009327164319248758
20260325,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012315270935960632,0.014022,-0.0017067290640393681
20260325,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0022026431718060735,0.014022,-0.011819356828193926
20260325,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008575689783743456,0.014022,-0.005446310216256543
20260325,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.04419007054438984,0.014022,0.030168070544389837
20260325,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002089062266845687,0.014022,-0.011932937733154313
20260325,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02489019033674955,0.014022,0.010868190336749552
20260325,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00405904059040596,0.014022,-0.00996295940959404
20260325,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007878151260504174,0.014022,-0.021900151260504173
20260325,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03049698795180722,0.014022,-0.04451898795180722
20260325,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011527873365450914,0.014022,-0.002494126634549086
20260325,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.032298136645962705,0.014022,0.018276136645962705
20260325,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007455919395465971,0.014022,-0.006566080604534029
20260326,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.013208,0.013208
20260326,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01941747572815533,-0.013208,-0.006209475728155332
20260326,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004982953055337136,-0.013208,0.008225046944662863
20260326,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01253132832080206,-0.013208,0.0006766716791979394
20260326,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02102165230187092,-0.013208,-0.00781365230187092
20260326,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03245778611632266,-0.013208,-0.019249786116322665
20260326,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011789547774063047,-0.013208,0.024997547774063045
20260326,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.017133956386292892,-0.013208,-0.003925956386292893
20260326,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02149229521492302,-0.013208,-0.00828429521492302
20260326,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01318681318681314,-0.013208,2.118681318685929e-05
20260326,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.04565619223659889,-0.013208,-0.032448192236598894
20260326,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009942638623327005,-0.013208,0.023150638623327002
20260326,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0064455742517389725,-0.013208,0.006762425748261027
20260326,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.025306122448979673,-0.013208,-0.012098122448979674
20260326,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003675119441381769,-0.013208,0.016883119441381766
20260326,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.027527792482795133,-0.013208,-0.014319792482795133
20260326,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.019029126213592207,-0.013208,0.032237126213592204
20260326,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03384929409763571,-0.013208,-0.02064129409763571
20260326,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03459687123947053,-0.013208,-0.02138887123947053
20260326,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03110311031103108,-0.013208,-0.01789511031103108
20260327,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007312614259597838,0.005591,0.0017216142595978387
20260327,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004950495049504955,0.005591,-0.0006405049504950447
20260327,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001581444385872266,0.005591,-0.007172444385872266
20260327,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002538071065989911,0.005591,-0.0030529289340100888
20260327,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0036504187245007813,0.005591,-0.0019405812754992183
20260327,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020942408376963373,0.005591,0.015351408376963374
20260327,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.033987577639751576,0.005591,0.028396577639751577
20260327,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.019017432646592836,0.005591,0.013426432646592837
20260327,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00538748445917947,0.005591,-0.00020351554082052945
20260327,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.005591,-0.005591
20260327,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.06875847375556843,0.005591,0.06316747375556843
20260327,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009466111321469128,0.005591,0.0038751113214691288
20260327,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010591073238270576,0.005591,0.005000073238270577
20260327,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0012562814070351536,0.005591,-0.004334718592964846
20260327,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002196997436836323,0.005591,-0.007787997436836323
20260327,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008165487207403288,0.005591,0.0025744872074032884
20260327,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004573170731707266,0.005591,-0.010164170731707264
20260327,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002640845070422726,0.005591,-0.0029501549295772736
20260327,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011841695232159388,0.005591,0.006250695232159389
20260327,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00639966969446748,0.005591,0.0008086696944674806
20260330,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0027223230490017736,-0.002359,-0.0003633230490017736
20260330,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01231527093596052,-0.002359,-0.00995627093596052
20260330,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006071805702217659,-0.002359,-0.0037128057022176586
20260330,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0025316455696202667,-0.002359,-0.00017264556962026667
20260330,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007274283269148585,-0.002359,-0.004915283269148585
20260330,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007122507122507171,-0.002359,0.009481507122507171
20260330,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007640924599932708,-0.002359,-0.005281924599932708
20260330,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009331259720062324,-0.002359,0.011690259720062324
20260330,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0065952184666117075,-0.002359,-0.0042362184666117075
20260330,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006681514476614803,-0.002359,-0.004322514476614803
20260330,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01051105472997449,-0.002359,0.01287005472997449
20260330,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007876969242310627,-0.002359,0.010235969242310627
20260330,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0028106947641981517,-0.002359,0.005169694764198152
20260330,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006273525721455453,-0.002359,0.008632525721455453
20260330,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004036697247706389,-0.002359,-0.001677697247706389
20260330,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.030237580993520474,-0.002359,-0.027878580993520474
20260330,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005742725880551136,-0.002359,0.008101725880551136
20260330,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010886742756804346,-0.002359,-0.008527742756804346
20260330,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009547274407145201,-0.002359,0.011906274407145201
20260330,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01712820512820512,-0.002359,-0.01476920512820512
20260331,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008189262966332933,-0.009328,0.017517262966332933
20260331,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004987531172069737,-0.009328,0.004340468827930263
20260331,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0045152722443559945,-0.009328,0.013843272244355994
20260331,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0076142131979695105,-0.009328,0.001713786802030489
20260331,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004094827586206828,-0.009328,0.005233172413793171
20260331,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007543611504007508,-0.009328,0.0017843884959924915
20260331,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.027360774818401934,-0.009328,-0.018032774818401934
20260331,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012326656394452962,-0.009328,-0.002998656394452962
20260331,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0024896265560166997,-0.009328,0.0068383734439833
20260331,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0022421524663677195,-0.009328,0.00708584753363228
20260331,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00968436154949781,-0.009328,-0.0003563615494978113
20260331,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014390274159533534,-0.009328,-0.005062274159533534
20260331,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.021126760563380254,-0.009328,0.030454760563380253
20260331,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020365752285951944,-0.009328,0.029693752285951943
20260331,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003684598378776771,-0.009328,0.005643401621223228
20260331,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.023385300668151587,-0.009328,-0.014057300668151588
20260331,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.025885039969547052,-0.009328,-0.016557039969547053
20260331,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007988638380969304,-0.009328,0.017316638380969303
20260331,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0018303843807200293,-0.009328,0.00749761561927997
20260331,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018574559115099643,-0.009328,-0.009246559115099643
